Type	Std	Rate
R45	-9.734972e-24	-3.323935e-24	-1.111289e-24	-3.639500e-25	-1.173517e-25	-3.764699e-26	-1.213668e-26	-3.928627e-27	-1.252839e-27	-3.798697e-28	-1.051520e-28	-2.580800e-29	-5.608985e-30	-1.112270e-30	-2.113940e-31	-3.825491e-36	-5.809633e-37	-6.280371e-38	-4.482405e-28	-2.397644e-20	-3.496732e-21	-1.703556e-30	-3.389044e-47	-4.743439e-49	-1.508060e-50	-9.849690e-52	-1.045869e-52	-1.469202e-53	-2.393667e-54	-4.199546e-55	-7.643110e-56	-1.416432e-56	-2.642928e-57	-4.927998e-58	-9.120724e-59	-1.665699e-59	-2.982778e-60	-5.200514e-61	-8.753475e-62	-1.407773e-62	-2.135604e-63	-3.006112e-64	-3.847467e-65	-4.375505e-66	-4.322863e-67	-3.658036e-68	-2.655884e-69	-1.690093e-70	-9.740758e-72	-5.255537e-73	-2.724460e-74	-1.380436e-75	-6.907286e-77	-3.433287e-78	-1.700959e-79	-8.414560e-81	-4.159227e-82	-2.055521e-83	-1.015965e-84	-5.021550e-86	
R46	-5.328076e-24	-1.819436e-24	-6.087412e-25	-1.999685e-25	-6.503398e-26	-2.125291e-26	-7.077392e-27	-2.405871e-27	-8.197359e-28	-2.697820e-28	-8.207793e-29	-2.231301e-29	-5.380102e-30	-1.177894e-30	-2.446198e-31	-1.869191e-37	-2.838475e-38	-3.068254e-39	-1.377351e-40	-8.190434e-24	-8.888292e-25	-2.133793e-46	-1.653352e-48	-2.313163e-50	-7.353747e-52	-4.802055e-53	-5.098793e-54	-7.162677e-55	-1.166966e-55	-2.047374e-56	-3.726190e-57	-6.905426e-58	-1.288487e-58	-2.402511e-59	-4.446561e-60	-8.120661e-61	-1.454172e-61	-2.535369e-62	-4.267519e-63	-6.863214e-64	-1.041156e-64	-1.465548e-65	-1.875728e-66	-2.133159e-67	-2.107494e-68	-1.783376e-69	-1.294804e-70	-8.239587e-72	-4.748842e-73	-2.562194e-74	-1.328236e-75	-6.729938e-77	-3.367460e-78	-1.673805e-79	-8.292564e-81	-4.102290e-82	-2.027718e-83	-1.002113e-84	-4.953060e-86	-2.448120e-87	
R47	-1.293951e-31	-3.162864e-32	-7.546731e-33	-1.764549e-33	-4.092170e-34	-9.603339e-35	-2.323022e-35	-5.810730e-36	-1.471256e-36	-3.606820e-37	-8.114043e-38	-1.605317e-38	-2.764264e-39	-4.262882e-40	-6.217149e-41	-2.885377e-53	-2.938148e-54	-1.893531e-55	-3.715480e-57	-3.272067e-44	-1.223058e-45	-1.236410e-64	-2.244669e-67	-9.044351e-70	-1.194812e-71	-4.592662e-73	-3.588189e-74	-4.139232e-75	-5.792746e-76	-8.852125e-77	-1.405841e-77	-2.268358e-78	-3.671967e-79	-5.916394e-80	-9.423597e-81	-1.474811e-81	-2.252700e-82	-3.332373e-83	-4.728902e-84	-6.361398e-85	-7.990879e-86	-9.193298e-87	-9.455545e-88	-8.456434e-89	-6.396534e-90	-4.016657e-91	-2.092248e-92	-9.238911e-94	-3.584018e-95	-1.267911e-96	-4.218775e-98	-1.349461e-99	-4.210606e-101	-1.293635e-102	-3.937438e-104	-1.191643e-105	-3.593130e-107	-1.081111e-108	-3.248927e-110	-9.754289e-112	
R48	-8.241977e-26	-2.724491e-26	-8.787425e-27	-2.753529e-27	-8.350096e-28	-2.448192e-28	-6.935102e-29	-1.881688e-29	-4.777500e-30	-1.096332e-30	-2.197690e-31	-3.786439e-32	-5.711456e-33	-7.948942e-34	-1.093333e-34	2.561059e-39	4.172701e-40	5.115499e-41	2.813997e-42	1.390150e-17	5.652741e-18	1.034754e-47	1.005879e-49	1.740554e-51	5.809879e-53	3.861711e-54	3.919105e-55	5.129986e-56	7.758075e-57	1.266529e-57	2.154618e-58	3.750257e-59	6.600829e-60	1.165302e-60	2.047900e-61	3.558912e-62	6.072631e-63	1.009521e-63	1.619842e-64	2.480873e-65	3.577375e-66	4.772946e-67	5.768312e-68	6.166023e-69	5.698619e-70	4.493722e-71	3.036895e-72	1.804149e-73	9.776697e-75	5.009483e-76	2.493107e-77	1.224935e-78	5.992884e-80	2.931079e-81	1.435531e-82	7.043464e-84	3.461058e-85	1.703213e-86	8.392214e-88	4.138453e-89	
R49	2.335951e-35	1.367273e-35	5.452569e-36	1.817045e-36	5.261585e-37	1.327031e-37	2.892098e-38	5.352009e-39	8.139577e-40	9.721075e-41	8.614198e-42	5.215033e-43	1.610818e-44	-7.697715e-46	-1.992806e-46	-5.076317e-51	-5.557017e-52	-4.190619e-53	-1.195988e-54	-1.516209e-37	-2.436760e-38	-3.469784e-61	-1.543958e-63	-1.244681e-65	-2.246579e-67	-8.206933e-69	-4.911919e-70	-4.024748e-71	-4.033053e-72	-4.625314e-73	-5.836488e-74	-7.884769e-75	-1.114407e-75	-1.616815e-76	-2.368833e-77	-3.458682e-78	-4.973173e-79	-6.962709e-80	-9.376912e-81	-1.198009e-81	-1.428151e-82	-1.555873e-83	-1.510216e-84	-1.269120e-85	-8.978449e-87	-5.253355e-88	-2.546964e-89	-1.049924e-90	-3.829455e-92	-1.286553e-93	-4.109674e-95	-1.274723e-96	-3.888938e-98	-1.175673e-99	-3.537442e-101	-1.061837e-102	-3.182922e-104	-9.536173e-106	-2.856896e-107	-8.557610e-109	
R50	-1.968973e-16	-9.008080e-17	-4.071567e-17	-1.815907e-17	-7.989814e-18	-3.473456e-18	-1.493462e-18	-6.322245e-19	-2.599475e-19	-1.016561e-19	-3.699897e-20	-1.236788e-20	-3.814540e-21	-1.110918e-21	-3.160275e-22	-2.277985e-31	-4.398560e-32	-5.642757e-33	-2.035181e-34	5.733703e-16	2.208218e-16	1.096410e-38	2.526442e-40	8.550265e-42	5.389945e-43	6.115114e-44	1.052686e-44	2.296396e-45	5.667264e-46	1.487399e-46	4.024523e-47	1.105619e-47	3.056246e-48	8.451962e-49	2.326995e-49	6.352837e-50	1.712920e-50	4.542331e-51	1.178936e-51	2.977947e-52	7.270885e-53	1.701137e-53	3.773392e-54	7.840418e-55	1.508025e-55	2.665660e-56	4.336248e-57	6.571622e-58	9.453137e-59	1.315064e-59	1.795150e-60	2.426865e-61	3.266339e-62	4.388728e-63	5.894875e-64	7.920336e-65	1.064506e-65	1.431457e-66	1.925777e-67	2.591588e-68	
R51	-7.515546e-44	-2.287957e-44	-6.821500e-45	-1.978757e-45	-5.531990e-46	-1.476523e-46	-3.728896e-47	-8.795106e-48	-1.896221e-48	-3.639151e-49	-6.077650e-50	-8.780915e-51	-1.124439e-51	-1.344413e-52	-1.600230e-53	-1.518819e-55	-1.932138e-56	-1.757199e-57	-1.083354e-47	-5.316651e-18	-1.787248e-18	-2.890374e-50	-4.944494e-67	-5.814342e-69	-1.498764e-70	-7.610621e-72	-6.100208e-73	-6.392156e-74	-7.760808e-75	-1.018460e-75	-1.392858e-76	-1.947817e-77	-2.751852e-78	-3.895480e-79	-5.484493e-80	-7.632064e-81	-1.043091e-81	-1.390896e-82	-1.795655e-83	-2.224605e-84	-2.616643e-85	-2.882981e-86	-2.926695e-87	-2.687447e-88	-2.192575e-89	-1.573002e-90	-9.956900e-92	-5.675856e-93	-3.002653e-94	-1.518276e-95	-7.502819e-97	-3.672476e-98	-1.793074e-99	-8.760113e-101	-4.287595e-102	-2.102981e-103	-1.033147e-104	-5.083730e-106	-2.504665e-107	-1.235069e-108	
R52	-1.782406e-52	-4.840435e-53	-1.283963e-53	-3.308123e-54	-8.221316e-55	-1.959362e-55	-4.452142e-56	-9.524709e-57	-1.871015e-57	-3.261378e-58	-4.883250e-59	-6.188889e-60	-6.776031e-61	-6.776185e-62	-6.662796e-63	-2.459138e-66	-3.109493e-67	-2.941006e-68	4.532574e-67	5.644903e-35	1.801744e-35	2.587544e-69	-1.111587e-77	-1.176999e-79	-2.678666e-81	-1.204749e-82	-8.603111e-84	-8.038156e-85	-8.674583e-86	-1.006905e-86	-1.211743e-87	-1.483693e-88	-1.826653e-89	-2.243067e-90	-2.727149e-91	-3.262031e-92	-3.813023e-93	-4.323875e-94	-4.715650e-95	-4.895030e-96	-4.774570e-97	-4.304870e-98	-3.515534e-99	-2.540820e-100	-1.588197e-101	-8.459772e-103	-3.843415e-104	-1.520744e-105	-5.416039e-107	-1.795878e-108	-5.696654e-110	-1.760412e-111	-5.359941e-113	-1.618617e-114	-4.867113e-116	-1.460464e-117	-4.376888e-119	-1.311218e-120	-3.927856e-122	-1.176505e-123	
R53	3.022668e-58	6.730426e-59	1.457580e-59	3.056811e-60	6.188369e-61	1.210189e-61	2.289151e-62	4.157242e-63	7.079520e-64	1.090581e-64	1.467205e-65	1.694573e-66	1.707317e-67	1.571796e-68	1.404912e-69	-8.043151e-71	-5.345689e-72	-2.291317e-73	2.232202e-63	2.732818e-31	8.205400e-32	1.072866e-65	2.401382e-84	1.669557e-86	2.596746e-88	8.293744e-90	4.323967e-91	3.009199e-92	2.454019e-93	2.174541e-94	2.011983e-95	1.903761e-96	1.817558e-97	1.734396e-98	1.639535e-99	1.523208e-100	1.378973e-101	1.205100e-102	1.005195e-103	7.894772e-105	5.741473e-106	3.784764e-107	2.202968e-108	1.099238e-109	4.568840e-111	1.554358e-112	4.343560e-114	1.026515e-115	2.143541e-117	4.130127e-119	7.589363e-121	1.357468e-122	2.389265e-124	4.157623e-126	7.160064e-128	1.218401e-129	2.040430e-131	3.344749e-133	5.324002e-135	8.139122e-137	
R54	-2.599637e-31	-7.066028e-32	-1.874552e-32	-4.892601e-33	-1.283030e-33	-3.493192e-34	-1.018380e-34	-3.215319e-35	-1.077774e-35	-3.643311e-36	-1.160604e-36	-3.275798e-37	-7.935309e-38	-1.665577e-38	-3.160023e-39	-7.115659e-51	-1.043535e-51	-1.188812e-52	-6.714615e-54	7.590570e-56	9.248956e-57	-1.973335e-59	-1.601935e-61	-2.111470e-63	-5.878108e-65	-3.235898e-66	-2.835119e-67	-3.226917e-68	-4.189596e-69	-5.773137e-70	-8.150508e-71	-1.158943e-71	-1.642844e-72	-2.305513e-73	-3.182380e-74	-4.294279e-75	-5.625078e-76	-7.092896e-77	-8.520029e-78	-9.619728e-79	-1.003522e-79	-9.459529e-81	-7.834861e-82	-5.519822e-83	-3.201106e-84	-1.493264e-85	-5.585021e-87	-1.712333e-88	-4.472747e-90	-1.037764e-91	-2.216669e-93	-4.476680e-95	-8.710838e-97	-1.654279e-98	-3.093419e-100	-5.727591e-102	-1.053532e-103	-1.929902e-105	-3.526298e-107	-6.430910e-109	
R58	1.937747e-54	-3.854702e-54	-2.318177e-54	-9.831229e-55	-3.598516e-55	-1.192288e-55	-3.602481e-56	-9.857387e-57	-2.410635e-57	-5.196940e-58	-9.800187e-59	-1.625136e-59	-2.430149e-60	-3.412442e-61	-4.709015e-62	-1.263549e-68	-1.669186e-69	-1.600199e-70	-2.030302e-60	2.569773e-33	1.125590e-33	-9.567719e-62	-6.876232e-80	-8.454563e-82	-2.237871e-83	-1.152222e-84	-9.290563e-86	-9.752993e-87	-1.183928e-87	-1.551960e-88	-2.119074e-89	-2.957699e-90	-4.169543e-91	-5.888138e-92	-8.267983e-93	-1.147178e-93	-1.562805e-94	-2.076427e-95	-2.669998e-96	-3.293098e-97	-3.854131e-98	-4.222615e-99	-4.259479e-100	-3.883139e-101	-3.142075e-102	-2.232939e-103	-1.398032e-104	-7.868503e-106	-4.100895e-107	-2.037306e-108	-9.857991e-110	-4.704585e-111	-2.227309e-112	-1.047698e-113	-4.891699e-115	-2.260813e-116	-1.029483e-117	-4.591787e-119	-1.989425e-120	-8.280713e-122	
R59	-3.738933e-45	-1.102419e-45	-3.179206e-46	-8.918443e-47	-2.417221e-47	-6.295246e-48	-1.567072e-48	-3.686497e-49	-8.012002e-50	-1.560678e-50	-2.651489e-51	-3.891190e-52	-5.042038e-53	-6.068964e-54	-7.229234e-55	-7.141740e-59	-7.604578e-60	-5.392286e-61	-4.212162e-57	-2.157108e-20	-5.265672e-21	-1.308766e-60	-1.002353e-71	-7.583538e-74	-1.423651e-75	-5.795970e-77	-3.965448e-78	-3.686640e-79	-4.066377e-80	-4.919980e-81	-6.264561e-82	-8.214303e-83	-1.093946e-83	-1.465767e-84	-1.959305e-85	-2.594352e-86	-3.378599e-87	-4.295563e-88	-5.286538e-89	-6.237075e-90	-6.973397e-91	-7.282478e-92	-6.980837e-93	-6.025221e-94	-4.598422e-95	-3.074281e-96	-1.811344e-97	-9.639384e-99	-4.794692e-100	-2.302409e-101	-1.092298e-102	-5.184559e-104	-2.475043e-105	-1.189825e-106	-5.756895e-108	-2.800570e-109	-1.367775e-110	-6.701709e-112	-3.291574e-113	-1.619375e-114	
R60	2.282950e-56	5.165890e-57	1.171110e-57	2.619808e-58	5.636622e-59	1.128725e-59	2.018211e-60	2.991700e-61	2.963974e-62	-4.512049e-64	-1.003084e-63	-2.603639e-64	-4.465217e-65	-6.133125e-66	-7.503573e-67	-1.136319e-67	-9.925438e-69	-5.944043e-70	1.408417e-67	1.170745e-31	5.127292e-32	1.045236e-70	-2.130159e-81	-8.180344e-84	-8.091262e-86	-1.982063e-87	-9.046675e-89	-5.754192e-90	-4.256246e-91	-3.337574e-92	-2.661929e-93	-2.121358e-94	-1.673210e-95	-1.298803e-96	-9.868643e-98	-7.305232e-99	-5.239481e-100	-3.617696e-101	-2.385169e-102	-1.486447e-103	-8.644977e-105	-4.614519e-106	-2.214231e-107	-9.328692e-109	-3.372168e-110	-1.031492e-111	-2.678396e-113	-6.048023e-115	-1.230527e-116	-2.333158e-118	-4.217007e-120	-7.320236e-122	-1.208136e-123	-1.821400e-125	-2.195258e-127	-6.726215e-130	8.669975e-131	4.531346e-132	1.707789e-133	5.750134e-135	
R61	-1.239482e-55	-2.726570e-56	-5.800338e-57	-1.184328e-57	-2.295333e-58	-4.176021e-59	-7.058572e-60	-1.092026e-60	-1.510932e-61	-1.827551e-62	-1.924149e-63	-1.823939e-64	-1.669261e-65	-1.570257e-66	-1.561509e-67	4.847864e-71	4.313131e-72	2.714594e-73	1.529439e-69	1.047529e-33	5.809724e-34	1.372306e-72	9.518861e-84	6.540426e-86	9.303219e-88	2.488193e-89	1.020045e-90	5.386102e-92	3.274296e-93	2.146497e-94	1.465165e-95	1.022070e-96	7.197520e-98	5.072608e-99	3.549015e-100	2.447630e-101	1.651697e-102	1.081942e-103	6.815396e-105	4.083102e-106	2.295448e-107	1.190560e-108	5.580401e-110	2.310221e-111	8.266530e-113	2.527982e-114	6.656526e-116	1.556404e-117	3.381270e-119	7.155178e-121	1.534488e-122	3.427899e-124	8.093179e-126	2.024575e-127	5.332976e-129	1.463585e-130	4.137301e-132	1.193827e-133	3.492080e-135	1.030351e-136	
R63	2.119208e-52	4.813451e-53	1.059450e-53	2.238670e-54	4.483193e-55	8.406828e-56	1.460438e-56	2.312142e-57	3.240203e-58	3.871279e-59	3.814805e-60	3.071873e-61	2.092997e-62	1.302622e-63	8.139628e-65	2.709148e-71	2.115367e-72	1.071982e-73	-6.402174e-73	-3.709292e-36	-5.865927e-37	-7.265957e-77	8.748381e-86	3.351488e-88	3.565915e-90	9.169396e-92	4.266660e-93	2.803920e-94	2.221768e-95	1.939615e-96	1.780612e-97	1.678343e-98	1.600006e-99	1.526929e-100	1.445093e-101	1.345206e-102	1.221022e-103	1.070482e-104	8.962563e-106	7.069492e-107	5.166517e-108	3.424738e-109	2.006041e-110	1.008204e-111	4.225100e-113	1.451081e-114	4.099573e-116	9.812731e-118	2.079901e-119	4.078878e-121	7.654613e-123	1.404266e-124	2.548969e-126	4.606811e-128	8.316731e-130	1.501906e-131	2.713607e-133	4.907347e-135	8.882656e-137	1.608730e-138	
R64	-1.867495e-51	-4.111093e-52	-8.792558e-53	-1.830738e-53	-3.748703e-54	-7.692853e-55	-1.610927e-55	-3.448127e-56	-7.356175e-57	-1.488261e-57	-2.695751e-58	-4.190332e-59	-5.557202e-60	-6.506213e-61	-7.130896e-62	-6.295632e-66	-5.551967e-67	-3.429856e-68	-1.331290e-58	-6.826260e-22	-1.887585e-22	-4.698752e-62	-3.870963e-79	-2.355325e-81	-3.363462e-83	-9.856314e-85	-4.675223e-86	-2.958148e-87	-2.205810e-88	-1.802150e-89	-1.550166e-90	-1.373674e-91	-1.235781e-92	-1.116757e-93	-1.003624e-94	-8.890264e-96	-7.689279e-97	-6.427691e-98	-5.130144e-99	-3.853581e-100	-2.676983e-101	-1.681950e-102	-9.302898e-104	-4.394707e-105	-1.722818e-106	-5.513846e-108	-1.449986e-109	-3.240076e-111	-6.457218e-113	-1.202598e-114	-2.166649e-116	-3.854343e-118	-6.840640e-120	-1.216529e-121	-2.171079e-123	-3.888679e-125	-6.984688e-127	-1.257759e-128	-2.269573e-130	-4.100975e-132	
R65	-1.062724e-60	-1.979189e-61	-3.559594e-62	-6.145875e-63	-1.013786e-63	-1.597703e-64	-2.409217e-65	-3.447056e-66	-4.553183e-67	-5.323931e-68	-5.290640e-69	-4.387942e-70	-3.107477e-71	-1.994993e-72	-1.252469e-73	3.068454e-79	1.462525e-80	4.182518e-82	-2.441349e-72	-2.332812e-35	-6.119042e-36	-1.232325e-75	-1.357291e-94	-5.177566e-97	-4.980919e-99	-1.068072e-100	-3.933950e-102	-1.998425e-103	-1.215821e-104	-8.157282e-106	-5.773755e-107	-4.210395e-108	-3.114017e-109	-2.309738e-110	-1.699688e-111	-1.228932e-112	-8.639281e-114	-5.837076e-115	-3.737703e-116	-2.230667e-117	-1.215481e-118	-5.890700e-120	-2.459331e-121	-8.533487e-123	-2.377927e-124	-5.216077e-126	-9.064148e-128	-1.295863e-129	-1.610469e-131	-1.835216e-133	-1.995118e-135	-2.118480e-137	-2.222944e-139	-2.315054e-141	-2.393635e-143	-2.451331e-145	-2.474931e-147	-2.449037e-149	-2.355512e-151	-2.177341e-153	
R66	-6.100673e-21	-2.082890e-21	-6.960623e-22	-2.275499e-22	-7.299694e-23	-2.316459e-23	-7.330261e-24	-2.309681e-24	-7.116792e-25	-2.074849e-25	-5.514289e-26	-1.302026e-26	-2.735890e-27	-5.280582e-28	-9.836595e-29	-8.067321e-32	-1.489847e-32	-2.166947e-33	-1.672148e-34	8.141532e-16	2.112501e-16	-3.067590e-39	-5.620322e-41	-1.597960e-42	-8.208550e-44	-7.086702e-45	-8.677850e-46	-1.302455e-46	-2.183654e-47	-3.878147e-48	-7.095255e-49	-1.317809e-49	-2.461142e-50	-4.590739e-51	-8.497810e-52	-1.552032e-52	-2.779297e-53	-4.845774e-54	-8.156388e-55	-1.311747e-55	-1.989932e-56	-2.801062e-57	-3.585026e-58	-4.077047e-59	-4.027995e-60	-3.408517e-61	-2.474723e-62	-1.574809e-63	-9.076330e-65	-4.897051e-66	-2.538621e-67	-1.286274e-68	-6.436133e-70	-3.199098e-71	-1.584935e-72	-7.840593e-74	-3.875521e-75	-1.915312e-76	-9.466647e-78	-4.679025e-79	
R67	-2.502775e-24	-7.386074e-25	-2.130572e-25	-6.057729e-26	-1.735105e-26	-5.178745e-27	-1.663139e-27	-5.821037e-28	-2.181637e-28	-8.344589e-29	-3.057457e-29	-1.013217e-29	-2.943601e-30	-7.526305e-31	-1.747639e-31	-1.518111e-36	-2.379617e-37	-2.897845e-38	-1.784364e-39	-2.002671e-21	-2.331951e-22	-1.029360e-44	-1.187059e-46	-2.199683e-48	-7.945295e-50	-5.128168e-51	-4.897847e-52	-5.882059e-53	-8.001836e-54	-1.161217e-54	-1.741947e-55	-2.656983e-56	-4.076683e-57	-6.243856e-58	-9.476204e-59	-1.415547e-59	-2.065787e-60	-2.920488e-61	-3.958691e-62	-5.080031e-63	-6.074540e-64	-6.632300e-65	-6.447959e-66	-5.424987e-67	-3.841305e-68	-2.249031e-69	-1.090894e-70	-4.498373e-72	-1.641070e-73	-5.514145e-75	-1.761555e-76	-5.464211e-78	-1.667080e-79	-5.039898e-81	-1.516455e-82	-4.551990e-84	-1.364492e-85	-4.088085e-87	-1.224732e-88	-3.668595e-90	
R68	2.830535e-36	6.179049e-37	1.302801e-37	2.655389e-38	5.267200e-39	1.030816e-39	2.015996e-40	3.932412e-41	7.447445e-42	1.303229e-42	1.990957e-43	2.549524e-44	2.735617e-45	2.575491e-46	2.294502e-47	4.187078e-54	4.264725e-55	3.320725e-56	1.238655e-57	8.233399e-54	1.354700e-54	8.003012e-64	3.698764e-66	2.767842e-68	4.346813e-70	1.338786e-71	6.546960e-73	4.194686e-74	3.117172e-75	2.516673e-76	2.147065e-77	1.921169e-78	1.803956e-79	1.781934e-80	1.847677e-81	1.993296e-82	2.201460e-83	2.438267e-84	2.647507e-85	2.752605e-86	2.673012e-87	2.357715e-88	1.829475e-89	1.205701e-90	6.521830e-92	2.830069e-93	9.841956e-95	2.815160e-96	6.911228e-98	1.522481e-99	3.121592e-101	6.112646e-103	1.162898e-104	2.173029e-106	4.016872e-108	7.376537e-110	1.348859e-111	2.460384e-113	4.481634e-115	8.154388e-117	
R69	2.500756e-35	6.506739e-36	1.630285e-36	3.912078e-37	8.941390e-38	1.943131e-38	4.012650e-39	7.795800e-40	1.384897e-40	2.153488e-41	2.803884e-42	2.988620e-43	2.668282e-44	2.140516e-45	1.696151e-46	-2.061944e-51	-2.329916e-52	-1.979393e-53	-7.748447e-55	-1.853668e-36	-3.196567e-37	-8.369660e-61	-5.542730e-63	-5.918198e-65	-1.213666e-66	-4.382204e-68	-2.359212e-69	-1.652619e-70	-1.382764e-71	-1.311727e-72	-1.364300e-73	-1.516973e-74	-1.763043e-75	-2.101073e-76	-2.524287e-77	-3.014658e-78	-3.532630e-79	-4.010399e-80	-4.349419e-81	-4.433984e-82	-4.166460e-83	-3.520736e-84	-2.595895e-85	-1.613888e-86	-8.182937e-88	-3.312721e-89	-1.072993e-90	-2.866179e-92	-6.617164e-94	-1.384488e-95	-2.725359e-97	-5.175208e-99	-9.626770e-101	-1.770104e-102	-3.234637e-104	-5.891533e-106	-1.070988e-107	-1.945237e-109	-3.532298e-111	-6.412317e-113	
R70	1.059117e-20	4.185284e-21	1.625151e-21	6.182945e-22	2.299000e-22	8.349804e-23	2.959928e-23	1.016987e-23	3.326090e-24	1.008099e-24	2.756557e-25	6.703851e-26	1.466450e-26	2.995051e-27	6.010496e-28	1.241588e-28	2.719641e-29	4.725128e-30	4.482501e-31	5.881038e-16	2.209066e-16	1.771084e-35	4.171707e-37	1.479198e-38	9.399658e-40	9.967373e-41	1.494522e-41	2.742371e-42	5.612463e-43	1.214888e-43	2.706074e-44	6.115518e-45	1.389798e-45	3.156775e-46	7.126706e-47	1.591393e-47	3.496886e-48	7.519119e-49	1.571593e-49	3.167595e-50	6.096196e-51	1.106311e-51	1.864053e-52	2.865422e-53	3.949981e-54	4.830936e-55	5.250087e-56	5.155805e-57	4.694499e-58	4.067120e-59	3.421334e-60	2.831625e-61	2.323750e-62	1.899019e-63	1.549135e-64	1.262968e-65	1.029403e-66	8.391798e-68	6.843012e-69	5.580933e-70	
R71	-3.076751e-17	-1.216497e-17	-4.740563e-18	-1.830034e-18	-7.092087e-19	-2.816371e-19	-1.168101e-19	-5.092918e-20	-2.304105e-20	-1.047505e-20	-4.592479e-21	-1.871654e-21	-6.955919e-22	-2.365937e-22	-7.525632e-23	-1.915182e-30	-4.228447e-31	-7.428875e-32	-6.745565e-33	3.920733e-15	1.472723e-15	-1.221500e-37	-8.453486e-40	2.588525e-41	5.002652e-42	6.763207e-43	1.158936e-43	2.272695e-44	4.776769e-45	1.045421e-45	2.339467e-46	5.297337e-47	1.204824e-47	2.737520e-48	6.181022e-49	1.380296e-49	3.033087e-50	6.521880e-51	1.363159e-51	2.747489e-52	5.287681e-53	9.595852e-54	1.616831e-54	2.485393e-55	3.426111e-56	4.190228e-57	4.553789e-58	4.472011e-59	4.071887e-60	3.527714e-61	2.967576e-62	2.456078e-63	2.015560e-64	1.647160e-65	1.343679e-66	1.095466e-67	8.928772e-69	7.278828e-70	5.935451e-71	4.840757e-72	
R73	-3.415291e-41	-1.203611e-41	-4.174613e-42	-1.416075e-42	-4.651768e-43	-1.463606e-43	-4.362826e-44	-1.215577e-44	-3.106430e-45	-7.130225e-46	-1.446597e-46	-2.590513e-47	-4.191283e-48	-6.409765e-49	-9.779779e-50	-4.530888e-56	-5.589247e-57	-4.512404e-58	-3.889383e-54	-1.408881e-22	-2.061360e-23	-1.719540e-57	-1.480353e-68	-1.264722e-70	-2.789119e-72	-1.408520e-73	-1.243993e-74	-1.518443e-75	-2.203920e-76	-3.493917e-77	-5.795326e-78	-9.845330e-79	-1.691429e-79	-2.914868e-80	-5.004577e-81	-8.514293e-82	-1.427878e-82	-2.348113e-83	-3.764310e-84	-5.844573e-85	-8.721384e-86	-1.238843e-86	-1.655631e-87	-2.054958e-88	-2.339272e-89	-2.425577e-90	-2.298181e-91	-2.021715e-92	-1.689679e-93	-1.371902e-94	-1.100125e-95	-8.795920e-97	-7.043405e-98	-5.657591e-99	-4.559441e-100	-3.685522e-101	-2.985641e-102	-2.423361e-103	-1.969795e-104	-1.602739e-105	
R74	5.964849e-54	1.463995e-54	3.506228e-55	8.103198e-56	1.773596e-56	3.595608e-57	6.603948e-58	1.072001e-58	1.488924e-59	1.701606e-60	1.526364e-61	1.000130e-62	3.799611e-64	-1.043169e-65	-4.031981e-66	8.605141e-71	8.037440e-72	4.842220e-73	-1.004822e-65	-3.979349e-34	-4.985016e-35	-6.071750e-69	2.392151e-84	1.344943e-86	1.837380e-88	5.457121e-90	2.789486e-91	2.013550e-92	1.811553e-93	1.887017e-94	2.178379e-95	2.705424e-96	3.528054e-97	4.737910e-98	6.446363e-99	8.774696e-100	1.182238e-100	1.561775e-101	2.003799e-102	2.472068e-103	2.899268e-104	3.187781e-105	3.231270e-106	2.963848e-107	2.416101e-108	1.732321e-109	1.096067e-110	6.246210e-112	3.303733e-113	1.670301e-114	8.253409e-116	4.039683e-117	1.972303e-118	9.635543e-120	4.716020e-121	2.313100e-122	1.136371e-123	5.591644e-125	2.754902e-126	1.358460e-127	
R75	-3.691821e-46	-9.713811e-47	-2.498319e-47	-6.286729e-48	-1.557836e-48	-3.849635e-49	-9.598766e-50	-2.413025e-50	-5.986330e-51	-1.408199e-51	-3.001177e-52	-5.605431e-53	-9.143821e-54	-1.341572e-54	-1.861172e-55	-4.704421e-61	-4.810602e-62	-3.387233e-63	-1.453603e-53	-5.289186e-22	-8.798704e-23	-7.382213e-57	-6.868482e-74	-4.740054e-76	-7.976438e-78	-2.905146e-79	-1.780612e-80	-1.479860e-81	-1.452355e-82	-1.554865e-83	-1.742341e-84	-2.000403e-85	-2.321540e-86	-2.698305e-87	-3.114691e-88	-3.544975e-89	-3.948380e-90	-4.269065e-91	-4.438360e-92	-4.387480e-93	-4.067856e-94	-3.476395e-95	-2.680731e-96	-1.821121e-97	-1.064854e-98	-5.285732e-100	-2.235249e-101	-8.256664e-103	-2.764827e-104	-8.706429e-106	-2.651359e-107	-7.945086e-109	-2.365242e-110	-7.028291e-112	-2.089189e-113	-6.217755e-115	-1.852460e-116	-5.525972e-118	-1.650214e-119	-4.931526e-121	
