Type	Std	Rate
R45	-2.916222e-49	-1.361665e-59	-8.742244e-60	-4.059489e-60	-1.747378e-60	-3.513283e-61	-1.145700e-61	-8.365130e-63	-3.147791e-70	-3.268686e-70	-2.045229e-70	-8.300310e-71	-5.270091e-71	-4.979440e-72	-1.559562e-72	-4.364970e-73	-5.055939e-73	-9.709175e-73	-3.491146e-73	-2.509583e-72	-1.041821e-73	-5.783331e-74	-4.317484e-74	-1.886319e-74	-6.629416e-75	-1.890845e-75	-3.976644e-76	-4.482956e-77	1.026287e-77	1.374978e-77	1.333771e-77	2.481841e-88	-3.344740e-88	-7.549464e-88	-2.934382e-87	-5.425970e-88	-3.093437e-89	-1.377808e-90	-1.902333e-92	-7.546776e-94	-2.038410e-96	-3.660012e-98	-1.076994e-99	-8.054214e-102	-1.699497e-103	-1.274040e-103	-1.169649e-104	-7.407818e-105	-7.456433e-106	-7.121727e-106	-1.360944e-106	-4.893859e-107	-1.167356e-107	-2.693322e-108	-1.322025e-108	-2.029242e-109	-4.616064e-110	-1.113266e-110	-2.346506e-111	-3.927545e-112	
R46	-5.338002e-49	-1.002030e-63	-5.594208e-64	-2.231460e-64	-8.110261e-65	-1.377474e-65	-3.703446e-66	-2.011936e-67	-6.796984e-72	-1.272187e-72	-4.713636e-73	-1.800979e-73	-1.910459e-73	-1.394043e-74	-4.498331e-75	-9.832872e-76	1.024282e-76	2.404719e-75	1.299795e-75	6.977642e-75	5.268881e-76	2.128155e-76	9.035148e-79	-6.556011e-77	-4.438544e-77	-1.571498e-77	-4.538043e-78	-3.136718e-78	-4.359456e-78	-6.483058e-78	-9.208141e-78	-1.360902e-90	-1.812680e-89	-3.691263e-89	-1.430716e-88	-2.645177e-89	-1.507837e-90	-6.716133e-92	-9.273143e-94	-3.678795e-95	-9.936590e-98	-1.784141e-99	-5.250012e-101	-3.926184e-103	-8.279058e-105	-4.171165e-107	-1.706149e-108	-1.011340e-110	-3.773487e-112	-1.482692e-114	-2.912653e-116	-3.042103e-118	-4.787500e-120	-7.783815e-122	-5.955825e-124	-1.457039e-125	-2.403984e-127	-3.735045e-129	-6.663907e-131	-1.496046e-132	
R47	-1.112766e-48	-1.600470e-63	-9.052548e-64	-3.578196e-64	-1.264369e-64	-2.083036e-65	-4.950745e-66	-2.191788e-67	-8.623566e-70	-1.400372e-70	-4.143465e-71	-1.128584e-71	-9.082211e-72	-4.354470e-73	-1.260487e-73	-3.788375e-74	-7.418940e-74	-2.136196e-73	-7.298571e-74	-6.861264e-73	-1.926919e-74	-9.433855e-75	-6.463168e-75	-2.329268e-75	-5.686935e-76	-9.298241e-77	-1.071685e-77	-1.132752e-78	-8.670076e-80	8.846714e-80	1.125667e-79	-6.354056e-97	-2.081844e-97	-3.631205e-98	-3.308659e-99	-1.441941e-100	-3.363933e-102	-5.321496e-104	-7.177755e-106	-9.407328e-108	-1.212541e-109	-1.571181e-111	-2.036529e-113	-2.644054e-115	-3.429930e-117	-4.453121e-119	-5.781012e-121	-7.505361e-123	-9.748950e-125	-1.265618e-126	-1.643555e-128	-2.135100e-130	-2.772624e-132	-3.598690e-134	-4.675124e-136	-6.072927e-138	-7.885260e-140	-1.022508e-141	-1.329773e-143	-1.728398e-145	
R48	-4.209160e-53	-2.262080e-76	-1.140245e-76	-2.861196e-77	-3.800927e-78	-2.334236e-79	-1.241218e-80	-2.442132e-83	-1.572201e-91	-5.846607e-93	2.277242e-93	2.021354e-93	3.249655e-93	2.579911e-94	9.797708e-95	3.680066e-95	3.171248e-95	4.500073e-95	1.090315e-95	3.645796e-95	1.610802e-96	5.030416e-97	-3.247910e-97	-8.517825e-97	-7.722896e-97	-4.381552e-97	-3.495908e-97	-5.815395e-97	-1.530115e-96	-5.708097e-96	-2.355935e-95	6.596981e-105	3.892558e-104	2.545973e-103	2.197166e-101	9.359592e-102	6.549675e-103	4.022007e-104	2.853897e-106	1.772392e-107	5.272772e-111	6.972046e-113	2.488601e-114	5.745531e-117	1.056867e-118	1.109914e-121	7.686397e-123	1.118101e-125	6.442286e-127	8.679937e-128	3.213761e-128	2.351334e-129	2.393661e-130	2.506008e-131	1.233612e-132	1.941537e-133	2.061348e-134	2.062409e-135	2.365729e-136	3.415383e-137	
R49	-4.820876e-54	-2.599595e-77	-1.315017e-77	-3.301999e-78	-4.348708e-79	-2.588080e-80	-1.273071e-81	-2.175546e-84	-5.157683e-91	-1.356317e-92	1.101442e-92	7.630543e-93	1.189510e-92	6.176395e-94	1.832502e-94	4.346628e-95	3.738097e-95	4.223680e-95	3.279775e-96	-1.540354e-94	-2.110270e-96	-1.834597e-96	-2.728016e-96	-1.436037e-96	-3.262140e-97	7.453631e-98	8.589356e-98	4.058239e-98	1.973169e-98	1.889898e-98	2.866337e-98	-7.127874e-109	-2.269129e-108	-3.446918e-108	-1.196856e-107	-1.732290e-108	-6.227989e-110	-1.506401e-111	-1.082276e-113	-2.246572e-115	-3.200559e-118	-3.057400e-120	-4.808264e-122	-1.927327e-124	-2.180978e-126	-5.902332e-129	-1.297290e-130	-4.133167e-133	-8.290535e-135	-1.751190e-137	-1.849470e-139	-1.038611e-141	-8.787750e-144	-7.680833e-146	-3.160034e-148	-4.156606e-150	-3.687080e-152	-3.079051e-154	-2.954419e-156	-3.566632e-158	
R50	-2.301441e-11	-4.510292e-23	-2.758528e-23	-1.223288e-23	-4.104173e-24	-9.861494e-25	-2.331320e-25	-1.102828e-26	-6.834688e-31	-1.161685e-31	1.373299e-32	3.945902e-32	5.319715e-32	1.323621e-32	6.731833e-33	3.258346e-33	2.182235e-33	1.687423e-33	5.545812e-34	-2.976484e-34	6.766467e-35	-1.903632e-35	-1.132560e-34	-1.234080e-34	-1.003351e-34	-6.943070e-35	-4.766642e-35	-4.134915e-35	-5.218536e-35	-8.193819e-35	-1.331025e-34	-2.200484e-46	4.932547e-47	5.086707e-47	8.944233e-47	1.294025e-47	1.095090e-48	1.170322e-49	4.901844e-51	6.391134e-52	5.873112e-54	3.619782e-55	3.673922e-56	9.487561e-58	6.917610e-59	1.204997e-60	1.705093e-61	3.495889e-63	4.512669e-64	6.133837e-66	4.167650e-67	1.505893e-68	8.198805e-70	4.611394e-71	1.220394e-72	1.032696e-73	5.894383e-75	3.169097e-76	1.954005e-77	1.513230e-78	
R51	8.409748e-43	8.746888e-58	5.264119e-58	2.252634e-58	9.022383e-59	1.884187e-59	6.618469e-60	5.935946e-61	4.869959e-68	5.336021e-68	5.412301e-68	3.655358e-68	3.417187e-68	3.866650e-69	1.222095e-69	2.875865e-70	1.746798e-70	1.328840e-70	2.806731e-71	6.547222e-71	2.458762e-72	8.610258e-73	4.710028e-73	1.495165e-73	3.239070e-74	4.446391e-75	3.914369e-76	3.252737e-77	4.468213e-78	8.088313e-79	1.123487e-79	-2.966424e-85	-6.195206e-85	-1.019455e-84	-2.659299e-83	-5.127478e-84	-2.377170e-85	-1.240327e-86	-8.304825e-89	-5.038898e-90	-1.487662e-93	-1.960015e-95	-6.986102e-97	-1.611489e-99	-2.965526e-101	-4.609209e-102	-7.164100e-103	-1.113393e-103	-1.730545e-104	-2.689321e-105	-4.179608e-106	-6.496525e-107	-1.009692e-107	-1.568918e-108	-2.438575e-109	-3.790177e-110	-5.890323e-111	-9.151186e-112	-1.422725e-112	-2.211380e-113	
R52	1.113445e-44	1.495816e-59	8.342814e-60	3.366296e-60	1.280536e-60	2.457904e-61	7.551080e-62	4.842166e-63	4.907486e-71	2.243509e-71	7.737753e-72	2.003865e-72	4.519900e-73	4.457322e-74	7.048517e-75	-3.387316e-76	-1.302305e-75	-2.165810e-75	-4.468491e-76	3.407415e-76	-1.950502e-77	2.568691e-78	-4.741002e-78	-7.657591e-78	-4.433983e-78	-1.439115e-78	-2.817102e-79	-4.049716e-80	-8.432490e-81	-3.278715e-81	-9.397244e-82	-2.036017e-91	-7.157349e-91	-3.230755e-90	-3.893312e-89	-1.450358e-89	-9.460524e-91	-3.120539e-92	-2.601439e-94	-5.786607e-96	-8.526848e-99	-8.276726e-101	-1.312044e-102	-5.279596e-105	-5.987812e-107	-1.622219e-109	-3.568040e-111	-1.137161e-113	-2.281351e-115	-4.819373e-118	-5.090299e-120	-2.859283e-122	-2.426234e-124	-2.178421e-126	-1.406774e-128	-5.632023e-130	-3.851550e-131	-3.140875e-132	-2.619129e-133	-2.188209e-134	
R53	-1.510982e-66	-1.021618e-81	-3.778469e-90	-8.756821e-91	-1.252371e-91	-7.271531e-93	-5.211335e-94	-1.551521e-96	2.136203e-108	4.125483e-109	2.013160e-109	7.491058e-110	1.175578e-109	4.177995e-111	9.934492e-112	1.938033e-112	9.824755e-113	-2.436026e-112	-1.122334e-112	-2.321926e-111	-3.865104e-113	-1.597176e-113	-5.998104e-114	-4.220572e-115	2.588219e-115	8.578518e-116	1.540676e-116	2.615359e-117	5.794550e-118	1.978705e-118	7.268948e-119	-1.492828e-127	-4.346043e-127	-2.330619e-126	7.297320e-125	3.748589e-123	3.645550e-124	1.170084e-125	3.017742e-128	5.988353e-130	5.387148e-134	2.107825e-136	2.201266e-138	1.478959e-141	7.896790e-144	3.563618e-145	1.601354e-146	7.194550e-148	3.232977e-149	1.452226e-150	6.524201e-152	2.931816e-153	1.317154e-154	5.914953e-156	2.658026e-157	1.194319e-158	5.364979e-160	2.407958e-161	1.082776e-162	4.866694e-164	
R54	-1.232888e-52	-2.646647e-64	-1.336638e-64	-4.884733e-65	-1.645472e-65	-2.539383e-66	-5.908996e-67	-2.441453e-68	-7.299536e-71	-7.485922e-72	-1.140186e-72	-1.537711e-73	-6.673835e-74	-2.212682e-75	-5.240291e-76	-1.552874e-76	-4.678865e-76	-2.627466e-75	-1.167942e-75	-2.177064e-74	-5.321772e-76	-2.800731e-76	-1.576513e-76	-4.153345e-77	-7.406933e-78	-9.999829e-79	-1.084295e-79	-9.715854e-81	-7.105421e-82	-3.115211e-83	7.869890e-85	-1.054051e-97	-2.452722e-99	-2.661835e-99	-3.039489e-100	-6.742256e-101	-4.329204e-102	-6.077454e-104	-1.185324e-105	-6.085424e-108	-4.030996e-109	-3.901167e-111	-2.263464e-113	-5.143083e-115	-4.121406e-117	-1.381971e-118	-5.700846e-121	-1.622091e-122	-7.337580e-125	-3.147858e-126	-2.702615e-128	-4.367073e-130	-4.679653e-132	-4.848900e-134	-1.069534e-135	-7.376951e-138	-7.537947e-140	-8.158110e-142	-7.733490e-144	-5.819437e-146	
R58	-5.009202e-37	-2.105566e-49	-1.302331e-59	-6.975533e-60	-3.696128e-60	-3.948940e-60	-9.059551e-60	-1.387676e-60	-1.932847e-69	-1.107982e-69	-5.923122e-70	-2.602288e-70	-3.584340e-70	-3.970744e-71	-1.597011e-71	-6.760327e-72	-5.868447e-72	-7.869754e-72	-1.828317e-72	-1.040236e-71	-3.004656e-73	-1.299499e-73	-8.292496e-74	-3.632695e-74	-1.345572e-74	-4.218099e-75	-1.085728e-75	-2.431628e-76	-5.942210e-77	-1.654347e-77	4.333850e-78	-3.182212e-88	-1.682249e-87	-7.750100e-87	-5.145949e-85	-1.910332e-85	-1.273316e-86	-7.715034e-88	-5.443768e-90	-3.363642e-91	-9.989909e-95	-1.318865e-96	-4.703747e-98	-1.085251e-100	-1.997278e-102	-3.104434e-103	-4.825333e-104	-7.499280e-105	-1.165619e-105	-1.811415e-106	-2.815215e-107	-4.375803e-108	-6.800889e-109	-1.056763e-109	-1.642532e-110	-2.552922e-111	-3.967508e-112	-6.163925e-113	-9.583059e-114	-1.489555e-114	
R59	5.082992e-48	2.839076e-71	1.516166e-71	4.151460e-72	6.322432e-73	4.828824e-74	3.652048e-75	1.310029e-77	1.042843e-88	5.639343e-89	3.084448e-89	1.239452e-89	8.964216e-90	7.316461e-91	2.159211e-91	5.774190e-92	3.561257e-92	3.610825e-92	9.095682e-93	5.762636e-92	1.194111e-93	5.694402e-94	5.951349e-94	3.027006e-94	1.067460e-94	2.616347e-95	5.635944e-96	1.957309e-96	9.243585e-97	2.799417e-97	-2.664830e-97	-1.249139e-102	-2.803132e-102	-6.680757e-102	-1.312018e-99	-2.596427e-100	-9.538538e-102	-5.776747e-103	-1.871447e-105	-1.740172e-106	-5.619367e-111	-5.439305e-113	-2.350037e-114	-1.673118e-117	-2.683843e-119	-5.873407e-123	-6.886248e-124	-2.458067e-127	-2.186964e-128	-3.297858e-132	-3.389961e-133	-9.845633e-135	-6.496179e-136	-4.577991e-137	-7.135596e-139	-1.137170e-139	-8.248459e-141	-5.316288e-142	-4.498029e-143	-6.030472e-144	
R60	2.607587e-46	-3.534362e-62	6.769550e-70	1.742910e-70	2.485804e-71	1.732211e-72	1.104393e-73	2.720295e-76	1.923016e-88	-9.674532e-90	-2.673780e-89	-1.449240e-89	-2.630601e-89	-1.868794e-90	-6.691518e-91	-2.366620e-91	-2.322775e-91	-3.920732e-91	-7.963272e-92	-8.491492e-91	-1.392048e-92	-6.582149e-93	-4.833084e-93	-2.064021e-93	-6.659611e-94	-1.626042e-94	-2.943612e-95	-4.145676e-96	-3.627957e-97	2.519590e-97	2.967887e-97	-7.481196e-106	-4.127098e-105	-2.467064e-104	-1.955629e-102	-4.681534e-103	-1.172131e-104	-2.386722e-106	-5.535718e-109	-1.104201e-110	-1.036227e-114	-4.254166e-117	-4.655190e-119	-3.261896e-122	-1.806840e-124	-1.544196e-127	-5.584643e-129	-1.997423e-130	-8.972730e-132	-4.030506e-133	-1.811760e-134	-8.142922e-136	-3.657810e-137	-1.641821e-138	-7.368784e-140	-3.304260e-141	-1.479662e-142	-6.609530e-144	-2.946526e-145	-1.305093e-146	
R61	2.224929e-48	1.149952e-71	5.711973e-72	1.460733e-72	2.069385e-73	1.435086e-74	9.152383e-76	2.275093e-78	3.009550e-90	5.092663e-91	6.345461e-92	-5.693251e-93	-2.538454e-92	-1.821962e-93	-6.457356e-94	-2.258538e-94	-1.767342e-94	-2.274717e-94	-5.116465e-95	-1.977559e-94	-6.878740e-96	-2.589866e-96	-1.997426e-96	-1.130038e-96	-4.618797e-97	-1.095123e-97	-5.429090e-99	7.403803e-99	6.534026e-99	5.556966e-99	4.790819e-99	4.431003e-109	1.613854e-108	1.075948e-107	1.118253e-105	4.092785e-106	1.532342e-107	3.523206e-109	7.933659e-112	1.474612e-113	1.285237e-117	4.943556e-120	5.119124e-122	3.426225e-125	1.827538e-127	5.571606e-131	1.122944e-132	4.776189e-136	8.117241e-138	1.554704e-141	7.644329e-144	1.108139e-146	3.846690e-149	1.410555e-151	-1.118879e-154	-1.057931e-155	-3.696239e-157	-1.092253e-158	-3.635411e-160	-1.518551e-161	
R63	-1.905257e-62	-1.054089e-85	-4.904762e-86	-1.213907e-86	-1.928571e-87	-1.291354e-88	-1.089840e-89	-3.785233e-92	-6.398794e-107	-2.662341e-107	-7.886356e-108	-2.124374e-108	-1.454440e-108	-6.418245e-110	-1.456259e-110	-2.830101e-111	-1.918165e-111	-2.477608e-111	-4.103464e-112	-3.900426e-111	-4.377655e-113	-1.494495e-113	-3.557204e-114	8.496576e-114	8.637249e-114	3.657003e-114	9.363795e-115	2.370698e-115	1.225434e-115	1.483126e-115	1.607085e-115	5.433068e-129	2.911434e-128	2.197136e-127	2.177656e-125	7.563913e-126	2.844190e-127	6.677333e-129	1.518823e-131	2.838440e-133	2.475146e-137	9.520373e-140	9.848589e-142	6.581745e-145	3.501443e-147	1.063283e-150	2.128875e-152	8.952072e-156	1.491188e-157	2.755608e-161	1.272545e-163	1.660423e-166	4.917410e-169	1.559853e-171	1.269741e-174	1.966083e-176	4.505594e-178	1.332197e-179	4.567771e-181	1.943925e-182	
R64	6.129717e-79	7.065955e-103	-7.244996e-111	-1.854103e-111	-3.363180e-112	-2.048945e-113	-1.891625e-114	-9.229049e-117	1.803851e-130	-7.381944e-131	-7.665806e-131	-4.452561e-131	-5.880872e-131	-2.316167e-132	-5.638422e-133	-1.020900e-133	-7.444955e-134	-8.659949e-134	-1.214623e-134	2.579046e-134	-5.857322e-136	-5.386006e-137	1.468494e-136	1.487675e-136	8.668273e-137	3.655012e-137	1.305043e-137	5.184423e-138	3.509145e-138	4.656983e-138	7.949280e-138	-1.204863e-148	-1.147119e-147	4.805455e-146	1.998903e-142	1.681604e-142	7.603770e-144	2.413501e-145	2.788745e-148	8.108491e-150	7.763124e-155	2.195493e-157	2.753192e-159	5.677788e-163	2.636143e-165	2.469871e-167	1.879257e-168	2.071641e-170	1.437938e-171	-5.156481e-172	-4.471682e-172	-1.409052e-172	-4.095109e-173	-1.184185e-173	-3.423531e-174	-9.896303e-175	-2.860655e-175	-8.268097e-176	-2.390296e-176	-6.908875e-177	
R65	4.037207e-86	6.807020e-113	2.222314e-121	3.110159e-122	1.685255e-123	2.910940e-125	4.152014e-127	1.498302e-131	6.077229e-147	-3.889746e-148	-3.921462e-148	-1.733758e-148	-4.276537e-148	-1.067143e-149	-2.905194e-150	-7.852510e-151	-9.182748e-151	-2.274191e-150	-2.644848e-151	-4.053631e-150	-1.780458e-152	-3.226998e-153	9.892219e-155	1.921823e-154	-1.847124e-155	1.243607e-155	1.542726e-155	5.307282e-156	1.842624e-156	9.463828e-157	1.003100e-156	2.130588e-168	1.402284e-167	-1.166012e-166	-2.571354e-162	-2.592327e-161	-1.905624e-162	-4.909683e-164	-3.602462e-167	-6.090573e-169	-3.255981e-174	-5.054407e-177	-3.445391e-179	-3.844529e-183	-9.628618e-186	-4.870015e-188	-1.992119e-189	-1.180908e-191	-4.406125e-193	-2.509864e-195	-3.900587e-196	-6.063186e-197	-9.423684e-198	-1.464173e-198	-2.275922e-199	-3.537316e-200	-5.497309e-201	-8.540056e-202	-1.327790e-202	-2.063738e-203	
R66	1.232716e-45	-1.446948e-58	-7.735095e-59	-3.111250e-59	-1.224890e-59	-2.445643e-60	-8.607627e-61	-6.532376e-62	1.069338e-68	-3.371115e-71	-9.206321e-70	-7.451450e-70	-1.117443e-69	-1.053786e-70	-3.994576e-71	-1.319776e-71	-1.231419e-71	-1.680395e-71	-4.289274e-72	-1.189067e-71	-6.108294e-73	-1.962130e-73	-7.405193e-74	-5.391445e-75	1.141590e-74	8.112524e-75	4.084478e-75	2.052159e-75	1.268415e-75	9.902783e-76	8.064539e-76	-3.268968e-83	-1.065201e-82	-4.657974e-82	-6.197981e-81	-3.041405e-81	-3.037481e-82	-1.707712e-83	-2.559308e-85	-1.044651e-86	-2.847816e-89	-5.129350e-91	-1.510839e-92	-1.130219e-94	-2.383554e-96	-1.200896e-98	-4.912424e-100	-2.911817e-102	-1.086548e-103	-7.165247e-105	-3.090110e-105	-5.217716e-106	-8.151109e-107	-1.267221e-107	-1.969760e-108	-3.061524e-109	-4.757923e-110	-7.391894e-111	-1.149210e-111	-1.786248e-112	
R67	6.180914e-53	3.332733e-76	1.685971e-76	4.233300e-77	5.572680e-78	3.312323e-79	1.609844e-80	1.138715e-83	5.747271e-90	-7.697851e-92	-2.734338e-91	-1.642774e-91	-2.526138e-91	-1.390611e-92	-4.412051e-93	-1.148305e-93	-1.130979e-93	-1.694737e-93	-3.085579e-94	-2.648580e-94	-1.359735e-95	4.383908e-96	1.101186e-95	3.331316e-96	-3.993585e-97	-1.565084e-97	2.297498e-97	2.063152e-97	1.282633e-97	6.490023e-98	3.328521e-98	-1.393973e-107	-9.411657e-106	-1.335048e-104	-2.953274e-103	-1.566085e-103	-1.222239e-104	-4.326107e-106	-3.688070e-108	-8.277011e-110	-1.222024e-112	-1.187595e-114	-1.883343e-116	-7.581450e-119	-8.598367e-121	-2.329758e-123	-5.123940e-125	-1.633057e-127	-3.276279e-129	-1.004983e-131	-8.424219e-133	-7.043546e-134	-5.885817e-135	-4.916679e-136	-4.109073e-137	-3.433888e-138	-2.869126e-139	-2.395852e-140	-2.003214e-141	-1.674377e-142	
R68	-5.695158e-54	-3.082773e-77	-1.565538e-77	-3.934833e-78	-5.138269e-79	-2.963323e-80	-1.346486e-81	-1.900631e-84	-2.894784e-89	-2.259120e-90	-3.229980e-91	-4.241915e-92	-2.293539e-92	-5.274603e-94	-1.240963e-94	-4.187027e-95	-1.827376e-94	-1.320838e-93	-5.994772e-94	-1.581144e-92	-2.829736e-94	-1.488321e-94	-9.420377e-95	-2.673212e-95	-4.712307e-96	-5.360380e-97	-4.036096e-98	-1.573261e-100	1.875126e-99	1.551532e-99	1.054696e-99	-3.991477e-115	-4.053482e-115	-1.478999e-115	-2.042050e-116	-9.293386e-118	-1.590397e-119	-1.481401e-121	-1.090081e-123	-7.685158e-126	-5.305321e-128	-3.688059e-130	-2.566250e-132	-1.790083e-134	-1.247761e-136	-8.707797e-139	-6.076653e-141	-4.241167e-143	-2.961917e-145	-2.067215e-147	-1.443302e-149	-1.008136e-151	-7.038588e-154	-4.911204e-156	-3.430615e-158	-2.396047e-160	-1.672619e-162	-1.165783e-164	-8.153629e-167	-5.698851e-169	
R69	-9.878765e-72	-5.703715e-95	-2.703411e-95	-6.570964e-96	-9.706877e-97	-5.578992e-98	-3.632248e-99	-8.674180e-102	2.730772e-111	1.555410e-112	3.736763e-113	1.278809e-113	2.010256e-113	4.910245e-115	8.689111e-116	-1.031708e-116	-9.742410e-116	-5.408872e-115	-1.701187e-115	-3.705118e-114	-4.475199e-116	-2.137220e-116	-2.122966e-116	-7.660187e-117	1.977259e-118	1.230686e-117	5.667300e-118	2.255120e-118	1.332457e-118	1.423562e-118	1.803944e-118	-3.484580e-127	-5.876583e-126	-6.231308e-125	-1.235241e-123	-5.128151e-124	-2.524255e-125	-4.851815e-127	-2.152273e-129	-2.527415e-131	-1.968145e-134	-1.017608e-136	-8.624753e-139	-1.860914e-141	-1.132598e-143	-1.648415e-146	-1.948112e-148	-3.337157e-151	-3.599235e-153	-5.973697e-156	-2.725700e-157	-1.227383e-158	-5.514826e-160	-2.476559e-161	-1.112898e-162	-5.000524e-164	-2.246272e-165	-1.008191e-166	-4.533486e-168	-2.037644e-169	
R70	-4.715008e-29	-9.889591e-41	-5.666056e-41	-2.432015e-41	-9.153023e-42	-2.124419e-42	-6.649404e-43	-4.397255e-44	2.405611e-51	-4.060180e-52	-7.251389e-52	-5.757514e-52	-7.350355e-52	-1.092804e-52	-4.746757e-53	-1.925336e-53	-1.652245e-53	-1.957998e-53	-6.285703e-54	-1.748635e-53	-1.328268e-54	-6.736270e-55	-8.369189e-55	-8.182390e-55	-6.147382e-55	-3.329243e-55	-1.277171e-55	-3.866021e-56	-1.716367e-56	-1.967537e-56	-1.809081e-56	2.661829e-64	2.145327e-64	1.712549e-64	4.763640e-64	9.056656e-65	6.977750e-66	5.051889e-67	1.236010e-68	8.942144e-70	4.463740e-72	1.485894e-73	8.121485e-75	1.128719e-76	4.425863e-78	4.146540e-80	3.154489e-81	3.477781e-83	2.413360e-84	1.752794e-86	5.508539e-88	-1.694934e-89	-8.197103e-90	-2.465456e-90	-7.157729e-91	-2.069483e-91	-5.982348e-92	-1.729188e-92	-4.998810e-93	-1.444939e-93	
R71	-3.130885e-28	-6.567510e-40	-3.763108e-40	-1.615423e-40	-6.080716e-41	-1.411634e-41	-4.419569e-42	-2.923527e-43	1.581396e-50	-2.735763e-51	-4.835136e-51	-3.834206e-51	-4.893321e-51	-7.274162e-52	-3.159536e-52	-1.281535e-52	-1.099798e-52	-1.303461e-52	-4.185058e-53	-1.165940e-52	-8.847152e-54	-4.490710e-54	-5.587152e-54	-5.463105e-54	-4.104615e-54	-2.224716e-54	-8.583006e-55	-2.710745e-55	-1.448475e-55	-1.914564e-55	-2.112137e-55	-1.625618e-63	-9.947038e-64	2.475087e-63	4.024622e-62	1.899446e-62	2.317560e-63	2.005465e-64	5.218210e-66	3.856628e-67	1.938387e-69	6.467552e-71	3.537985e-72	4.918124e-74	1.928677e-75	1.806740e-77	1.374684e-78	1.515367e-80	1.051840e-81	-3.776408e-82	-3.274915e-82	-1.031883e-82	-2.998865e-83	-8.672630e-84	-2.507131e-84	-7.247411e-85	-2.094977e-85	-6.055477e-86	-1.750543e-86	-5.060059e-87	
R73	4.026718e-31	7.791739e-43	4.420491e-43	1.790283e-43	6.060145e-44	1.138017e-44	2.440232e-45	9.244289e-47	1.258179e-49	-5.205832e-51	-2.120899e-50	-1.667910e-50	-2.167120e-50	-2.344362e-51	-8.516849e-52	-2.385528e-52	-1.641691e-52	-9.668317e-53	-1.259842e-54	1.379796e-52	1.077973e-53	5.488103e-54	1.412294e-54	-7.454407e-55	-8.541681e-55	-4.370351e-55	-1.591988e-55	-5.163905e-56	-1.772322e-56	-7.322354e-57	-4.435419e-57	-4.064950e-69	-1.318501e-68	-5.359971e-69	-2.632947e-68	-1.726271e-69	-5.697603e-71	-3.696706e-72	-3.991920e-74	-4.275432e-75	-2.308316e-78	-5.618276e-80	-3.715690e-81	-1.592280e-83	-5.444475e-85	-1.062917e-87	-1.368973e-88	-3.703540e-91	-3.968449e-92	-4.718981e-95	-1.402245e-96	-1.177364e-98	-2.245458e-100	-4.573668e-102	-2.060928e-104	-9.495173e-106	-1.990771e-107	-3.707041e-109	-9.071151e-111	-3.516912e-112	
R74	-3.550377e-45	-5.285839e-60	-3.156022e-60	-1.360190e-60	-5.557411e-61	-1.174953e-61	-4.293401e-62	-3.993164e-63	-3.197895e-70	-3.820534e-70	-4.012842e-70	-2.761532e-70	-2.608141e-70	-2.975131e-71	-9.471811e-72	-2.255913e-72	-1.368399e-72	-1.052559e-72	-2.262151e-73	-4.815785e-73	-2.037096e-74	-6.602784e-75	-3.090767e-75	-8.968765e-76	-1.881524e-76	-2.576408e-77	-1.727237e-78	9.667572e-80	5.042082e-80	1.170483e-80	4.507741e-81	2.679291e-88	1.879046e-88	7.025342e-89	3.917571e-88	2.382840e-89	5.443772e-91	1.995752e-92	1.138088e-94	6.413520e-96	1.830147e-99	2.371871e-101	8.386422e-103	1.926543e-105	3.535348e-107	3.707560e-110	2.565943e-111	3.731122e-114	2.149314e-115	1.373951e-118	2.194949e-120	9.909054e-123	1.016054e-124	1.112560e-126	2.695603e-129	6.677500e-131	7.526894e-133	7.533414e-135	9.913989e-137	2.066882e-138	
R75	1.156606e-48	6.482243e-72	3.474149e-72	9.519371e-73	1.437211e-73	1.063611e-74	7.435332e-76	2.278375e-78	5.660984e-88	2.263166e-88	2.454702e-89	-4.976364e-89	-8.590537e-89	-6.874409e-90	-1.943948e-90	-3.375294e-91	-1.178144e-91	1.050672e-91	6.324374e-92	5.332736e-91	1.509125e-92	5.582966e-93	2.484476e-93	5.862774e-94	8.981440e-95	7.916171e-96	6.953287e-98	-1.326867e-97	-4.502259e-98	-1.574489e-98	-7.824595e-99	-4.953063e-109	-1.408290e-108	-3.284936e-108	-1.073949e-106	-1.979843e-107	-6.760999e-109	-2.166664e-110	-8.181147e-113	-2.721016e-114	-4.346125e-118	-3.088328e-120	-5.926033e-122	-7.355417e-125	-7.279064e-127	-6.083972e-128	-5.084392e-129	-4.248488e-130	-3.550560e-131	-2.966478e-132	-2.478758e-133	-2.071621e-134	-1.731066e-135	-1.446030e-136	-1.208507e-137	-1.009931e-138	-8.438303e-140	-7.046369e-141	-5.891594e-142	-4.924460e-143	
