1.264954e-12 2.464894e+12 2.464894e+12 2.405202e+12 7.925326 2
1.307744e-12 2.381452e+12 2.381452e+12 2.328880e+12 7.925326 2
1.350534e-12 2.303137e+12 2.303137e+12 2.257054e+12 7.925326 2
1.393324e-12 2.242512e+12 2.242512e+12 2.202188e+12 7.925326 2
1.440394e-12 2.164887e+12 2.164887e+12 2.130598e+12 7.925326 2
1.487463e-12 2.092116e+12 2.092116e+12 2.063295e+12 7.925326 2
1.534532e-12 2.035430e+12 2.035430e+12 2.011595e+12 7.925326 2
1.586308e-12 1.963489e+12 1.963489e+12 1.944662e+12 7.925326 2
1.638084e-12 1.896126e+12 1.896126e+12 1.881806e+12 7.925326 2
1.689861e-12 1.843326e+12 1.843326e+12 1.833240e+12 7.925326 2
1.746814e-12 1.776909e+12 1.776909e+12 1.770873e+12 7.925326 2
1.803768e-12 1.714791e+12 1.714791e+12 1.712368e+12 7.925326 2
1.860722e-12 1.666898e+12 1.666898e+12 1.665808e+12 23.775977 2
1.923371e-12 1.608989e+12 1.608989e+12 1.604728e+12 23.775977 2
1.986020e-12 1.554727e+12 1.554727e+12 1.547670e+12 23.775977 2
2.048669e-12 1.512303e+12 1.512303e+12 1.502414e+12 23.775977 2
2.117584e-12 1.458728e+12 1.458728e+12 1.446504e+12 23.775977 2
2.186498e-12 1.408582e+12 1.408582e+12 1.399557e+12 23.775977 2
2.255412e-12 1.369149e+12 1.369149e+12 1.363142e+12 23.775977 2
2.331217e-12 1.319765e+12 1.319765e+12 1.316618e+12 23.775977 2
2.407023e-12 1.273596e+12 1.273596e+12 1.272993e+12 23.775977 2
2.482828e-12 1.238966e+12 1.238966e+12 1.237084e+12 39.626628 2
2.566214e-12 1.195835e+12 1.195835e+12 1.191736e+12 39.626628 2
2.649600e-12 1.162105e+12 1.162105e+12 1.155793e+12 39.626628 2
2.741325e-12 1.119729e+12 1.119729e+12 1.111548e+12 39.626628 2
2.833050e-12 1.080163e+12 1.080163e+12 1.072402e+12 39.626628 2
2.924774e-12 1.049048e+12 1.049048e+12 1.043622e+12 39.626628 2
3.025671e-12 1.010254e+12 1.010254e+12 1.007048e+12 39.626628 2
3.126568e-12 9.740643e+11 9.740643e+11 9.728271e+11 39.626628 2
3.227465e-12 9.461159e+11 9.461159e+11 9.454497e+11 55.477280 2
3.338452e-12 9.124145e+11 9.124145e+11 9.100434e+11 55.477280 2
3.449439e-12 8.809083e+11 8.809083e+11 8.770444e+11 55.477280 2
3.560426e-12 8.561855e+11 8.561855e+11 8.508191e+11 55.477280 2
3.682511e-12 8.252214e+11 8.252214e+11 8.192434e+11 55.477280 2
3.804597e-12 7.963004e+11 7.963004e+11 7.920154e+11 55.477280 2
3.926682e-12 7.734888e+11 7.734888e+11 7.708009e+11 55.477280 2
4.060976e-12 7.451280e+11 7.451280e+11 7.439360e+11 55.477280 2
4.195270e-12 7.187945e+11 7.187945e+11 7.186636e+11 71.327931 2
4.329565e-12 6.991084e+11 6.991084e+11 6.976871e+11 71.327931 2
4.477288e-12 6.743516e+11 6.743516e+11 6.717956e+11 71.327931 2
4.625011e-12 6.549268e+11 6.549268e+11 6.512395e+11 71.327931 2
4.787507e-12 6.306985e+11 6.306985e+11 6.260733e+11 71.327931 2
4.950003e-12 6.081168e+11 6.081168e+11 6.045910e+11 71.327931 2
5.112499e-12 5.903117e+11 5.903117e+11 5.879903e+11 71.327931 2
5.291244e-12 5.682504e+11 5.682504e+11 5.670588e+11 71.327931 2
5.469990e-12 5.477030e+11 5.477030e+11 5.475071e+11 71.327931 2
5.648735e-12 5.321940e+11 5.321940e+11 5.314272e+11 87.178582 2
5.845355e-12 5.130069e+11 5.130069e+11 5.113921e+11 87.178582 2
6.041975e-12 4.950972e+11 4.950972e+11 4.927465e+11 87.178582 2
6.238595e-12 4.810060e+11 4.810060e+11 4.779146e+11 87.178582 2
6.454877e-12 4.634621e+11 4.634621e+11 4.608106e+11 87.178582 2
6.671158e-12 4.470991e+11 4.470991e+11 4.452973e+11 87.178582 2
6.887440e-12 4.341687e+11 4.341687e+11 4.331694e+11 87.178582 2
7.125350e-12 4.181715e+11 4.181715e+11 4.179126e+11 87.178582 2
7.363261e-12 4.059660e+11 4.059660e+11 4.055138e+11 103.029234 2
7.624962e-12 3.910500e+11 3.910500e+11 3.899729e+11 103.029234 2
7.886663e-12 3.771533e+11 3.771533e+11 3.755364e+11 103.029234 2
8.148364e-12 3.662251e+11 3.662251e+11 3.640694e+11 103.029234 2
8.436235e-12 3.526575e+11 3.526575e+11 3.508380e+11 103.029234 2
8.724106e-12 3.400242e+11 3.400242e+11 3.388191e+11 103.029234 2
9.011977e-12 3.300497e+11 3.300497e+11 3.294236e+11 103.029234 2
9.328636e-12 3.177355e+11 3.177355e+11 3.176398e+11 103.029234 2
9.645294e-12 3.066443e+11 3.066443e+11 3.062767e+11 118.879885 2
9.961952e-12 2.980151e+11 2.980151e+11 2.971965e+11 118.879885 2
1.031028e-11 2.872505e+11 2.872505e+11 2.860467e+11 118.879885 2
1.065860e-11 2.772124e+11 2.772124e+11 2.756787e+11 118.879885 2
1.100692e-11 2.693054e+11 2.693054e+11 2.680144e+11 118.879885 2
1.139008e-11 2.594944e+11 2.594944e+11 2.586504e+11 118.879885 2
1.177324e-11 2.517592e+11 2.517592e+11 2.513348e+11 118.879885 2
1.219471e-11 2.422286e+11 2.422286e+11 2.421862e+11 118.879885 2
1.261618e-11 2.336647e+11 2.336647e+11 2.333753e+11 134.730536 2
1.303765e-11 2.269835e+11 2.269835e+11 2.263722e+11 134.730536 2
1.350127e-11 2.186668e+11 2.186668e+11 2.177831e+11 134.730536 2
1.396489e-11 2.109237e+11 2.109237e+11 2.098084e+11 134.730536 2
1.442851e-11 2.048322e+11 2.048322e+11 2.040299e+11 134.730536 2
1.493849e-11 1.972850e+11 1.972850e+11 1.967972e+11 134.730536 2
1.544848e-11 1.902620e+11 1.902620e+11 1.900500e+11 134.730536 2
1.595846e-11 1.847708e+11 1.847708e+11 1.847201e+11 150.581188 2
1.651944e-11 1.781678e+11 1.781678e+11 1.778848e+11 150.581188 2
1.708042e-11 1.729976e+11 1.729976e+11 1.724895e+11 150.581188 2
1.769749e-11 1.665730e+11 1.665730e+11 1.658772e+11 150.581188 2
1.831457e-11 1.606005e+11 1.606005e+11 1.599258e+11 150.581188 2
1.893165e-11 1.559098e+11 1.559098e+11 1.554696e+11 150.581188 2
1.961043e-11 1.501040e+11 1.501040e+11 1.498812e+11 150.581188 2
2.028922e-11 1.447087e+11 1.447087e+11 1.446753e+11 150.581188 2
2.096800e-11 1.406075e+11 1.406075e+11 1.404599e+11 166.431839 2
2.171467e-11 1.355256e+11 1.355256e+11 1.352209e+11 166.431839 2
2.246133e-11 1.307934e+11 1.307934e+11 1.303545e+11 166.431839 2
2.320800e-11 1.231760e+11 1.231760e+11 1.227059e+11 166.431839 2
2.361866e-11 1.214347e+11 1.214347e+11 1.209362e+11 166.431839 2
2.407039e-11 1.195566e+11 1.195566e+11 1.191517e+11 166.431839 2
2.456730e-11 1.175363e+11 1.175363e+11 1.172288e+11 166.431839 2
2.511389e-11 1.153693e+11 1.153693e+11 1.151626e+11 166.431839 2
2.571515e-11 1.130524e+11 1.130524e+11 1.129489e+11 166.431839 2
2.637653e-11 1.105850e+11 1.105850e+11 1.105836e+11 182.282491 2
2.710405e-11 1.052429e+11 1.052429e+11 1.051884e+11 182.282491 2
2.750418e-11 1.045820e+11 1.045820e+11 1.044640e+11 182.282491 2
2.802436e-11 1.030017e+11 1.030017e+11 1.028186e+11 182.282491 2
2.859655e-11 1.013015e+11 1.013015e+11 1.010518e+11 182.282491 2
2.922596e-11 9.947736e+10 9.947736e+10 9.916015e+10 182.282491 2
2.991832e-11 9.752619e+10 9.752619e+10 9.714142e+10 182.282491 2
3.067990e-11 9.313944e+10 9.313944e+10 9.281444e+10 182.282491 2
3.109878e-11 9.257758e+10 9.257758e+10 9.230446e+10 182.282491 2
3.164331e-11 9.125912e+10 9.125912e+10 9.104559e+10 182.282491 2
3.224230e-11 8.983934e+10 8.983934e+10 8.968798e+10 182.282491 2
3.290119e-11 8.831444e+10 8.831444e+10 8.822749e+10 182.282491 2
3.362597e-11 8.485843e+10 8.485843e+10 8.480978e+10 182.282491 2
3.402460e-11 8.440790e+10 8.440790e+10 8.439862e+10 182.282491 2
3.454281e-11 8.384572e+10 8.384572e+10 8.380525e+10 198.133142 2
3.521650e-11 8.252948e+10 8.252948e+10 8.243722e+10 198.133142 2
3.595754e-11 7.945926e+10 7.945926e+10 7.934543e+10 198.133142 2
3.636512e-11 7.908297e+10 7.908297e+10 7.893559e+10 198.133142 2
3.689497e-11 7.857820e+10 7.857820e+10 7.838870e+10 198.133142 2
3.758378e-11 7.738669e+10 7.738669e+10 7.715601e+10 198.133142 2
3.834146e-11 3.400027e+11 3.400027e+11 7.610643e+10 7.925326 3
3.917492e-11 7.359330e+10 7.359330e+10 7.335495e+10 198.133142 2
3.975833e-11 7.309913e+10 7.309913e+10 7.290298e+10 198.133142 2
4.051678e-11 7.061565e+10 7.061565e+10 7.045791e+10 198.133142 2
4.093392e-11 7.056418e+10 7.056418e+10 7.048069e+10 198.133142 2
4.155964e-11 6.883100e+10 6.883100e+10 6.880001e+10 198.133142 2
4.196635e-11 6.882321e+10 6.882321e+10 6.878249e+10 451.743563 2
4.257642e-11 6.725916e+10 6.725916e+10 6.717345e+10 451.743563 2
4.297297e-11 6.728253e+10 6.728253e+10 6.712767e+10 451.743563 2
4.356779e-11 6.582374e+10 6.582374e+10 6.563043e+10 451.743563 2
4.395442e-11 6.584710e+10 6.584710e+10 6.560009e+10 451.743563 2
4.453438e-11 6.553321e+10 6.553321e+10 6.523260e+10 451.743563 2
4.528831e-11 6.392748e+10 6.392748e+10 6.378627e+10 467.594215 2
4.577837e-11 6.447614e+10 6.447614e+10 6.354527e+10 467.594215 2
4.641544e-11 6.304366e+10 6.304366e+10 6.215197e+10 467.594215 2
4.682954e-11 6.306825e+10 6.306825e+10 6.217409e+10 467.594215 2
4.745069e-11 6.276191e+10 6.276191e+10 6.187417e+10 467.594215 2
4.825818e-11 6.084913e+10 6.084913e+10 6.001278e+10 467.594215 2
4.870231e-11 6.087288e+10 6.087288e+10 6.003408e+10 467.594215 2
4.936849e-11 5.953769e+10 5.953769e+10 5.873365e+10 467.594215 2
4.980151e-11 5.956151e+10 5.956151e+10 5.875511e+10 467.594215 2
5.045103e-11 5.831422e+10 5.831422e+10 5.753971e+10 467.594215 2
5.087323e-11 5.833794e+10 5.833794e+10 5.756116e+10 467.594215 2
5.150651e-11 5.717044e+10 5.717044e+10 5.642301e+10 467.594215 2
5.191815e-11 5.719394e+10 5.719394e+10 5.644431e+10 467.594215 2
5.253561e-11 5.609910e+10 5.609910e+10 5.537655e+10 467.594215 2
5.293696e-11 5.612228e+10 5.612228e+10 5.539762e+10 467.594215 2
5.353898e-11 5.509379e+10 5.509379e+10 5.439417e+10 467.594215 2
5.393029e-11 5.511658e+10 5.511658e+10 5.441493e+10 467.594215 2
5.451726e-11 5.490298e+10 5.490298e+10 5.420490e+10 467.594215 2
5.528032e-11 5.365996e+10 5.365996e+10 5.299159e+10 467.594215 2
5.577631e-11 5.368182e+10 5.368182e+10 5.301118e+10 467.594215 2
5.652030e-11 5.252240e+10 5.252240e+10 5.187896e+10 467.594215 2
5.700389e-11 5.254443e+10 5.254443e+10 5.189879e+10 467.594215 2
5.772927e-11 5.146069e+10 5.146069e+10 5.084004e+10 467.594215 2
5.820077e-11 5.148271e+10 5.148271e+10 5.085993e+10 467.594215 2
5.890802e-11 5.046773e+10 5.046773e+10 4.986796e+10 467.594215 2
5.936773e-11 5.048960e+10 5.048960e+10 4.988778e+10 467.594215 2
6.005730e-11 4.953727e+10 4.953727e+10 4.895671e+10 467.594215 2
6.050552e-11 4.955890e+10 4.955890e+10 4.897636e+10 467.594215 2
6.117785e-11 4.866383e+10 4.866383e+10 4.810096e+10 467.594215 2
6.161487e-11 4.868514e+10 4.868514e+10 4.812036e+10 467.594215 2
6.227039e-11 4.784252e+10 4.784252e+10 4.729601e+10 467.594215 2
6.269648e-11 4.786346e+10 4.786346e+10 4.731511e+10 467.594215 2
6.333561e-11 4.706904e+10 4.706904e+10 4.653767e+10 467.594215 2
6.375105e-11 4.708956e+10 4.708956e+10 4.655642e+10 467.594215 2
6.437420e-11 4.643002e+10 4.643002e+10 4.591059e+10 467.594215 2
6.484157e-11 4.645083e+10 4.645083e+10 4.592949e+10 467.594215 2
6.554262e-11 4.563102e+10 4.563102e+10 4.512680e+10 467.594215 2
6.599830e-11 4.565153e+10 4.565153e+10 4.514547e+10 467.594215 2
6.668182e-11 4.487915e+10 4.487915e+10 4.438900e+10 467.594215 2
6.712611e-11 4.489929e+10 4.489929e+10 4.440737e+10 467.594215 2
6.779255e-11 4.425849e+10 4.425849e+10 4.377938e+10 467.594215 2
6.829237e-11 4.427894e+10 4.427894e+10 4.379792e+10 467.594215 2
6.904211e-11 4.348287e+10 4.348287e+10 4.301787e+10 467.594215 2
6.952944e-11 4.350307e+10 4.350307e+10 4.303622e+10 467.594215 2
7.026044e-11 4.275355e+10 4.275355e+10 4.230158e+10 467.594215 2
7.073559e-11 4.277343e+10 4.277343e+10 4.231967e+10 467.594215 2
7.144831e-11 4.206668e+10 4.206668e+10 4.162677e+10 467.594215 2
7.191158e-11 4.208619e+10 4.208619e+10 4.164457e+10 467.594215 2
7.260648e-11 4.149959e+10 4.149959e+10 4.106910e+10 467.594215 2
7.312766e-11 4.107113e+10 4.107113e+10 4.064866e+10 467.594215 2
7.351854e-11 4.108890e+10 4.108890e+10 4.066497e+10 467.594215 2
7.410487e-11 4.061669e+10 4.061669e+10 4.020155e+10 467.594215 2
7.454461e-11 4.063525e+10 4.063525e+10 4.021851e+10 467.594215 2
7.520422e-11 4.011609e+10 4.011609e+10 3.970894e+10 467.594215 2
7.569893e-11 4.013531e+10 4.013531e+10 3.972643e+10 467.594215 2
7.644100e-11 3.956609e+10 3.956609e+10 3.916762e+10 467.594215 2
7.699755e-11 3.915051e+10 3.915051e+10 3.875954e+10 467.594215 2
7.741496e-11 3.916805e+10 3.916805e+10 3.877561e+10 467.594215 2
7.804108e-11 3.871022e+10 3.871022e+10 3.832599e+10 467.594215 2
7.851067e-11 3.872855e+10 3.872855e+10 3.834273e+10 467.594215 2
7.921506e-11 3.822543e+10 3.822543e+10 3.784855e+10 467.594215 2
7.974334e-11 3.785727e+10 3.785727e+10 3.748687e+10 467.594215 2
8.013956e-11 3.787376e+10 3.787376e+10 3.750200e+10 467.594215 2
8.073388e-11 3.746745e+10 3.746745e+10 3.710279e+10 467.594215 2
8.117963e-11 3.748483e+10 3.748483e+10 3.711869e+10 467.594215 2
8.184824e-11 3.703742e+10 3.703742e+10 3.667904e+10 467.594215 2
8.234970e-11 3.705562e+10 3.705562e+10 3.669562e+10 467.594215 2
8.310189e-11 3.656420e+10 3.656420e+10 3.621265e+10 467.594215 2
8.366604e-11 3.620480e+10 3.620480e+10 3.585937e+10 467.594215 2
8.408914e-11 3.622119e+10 3.622119e+10 3.587439e+10 467.594215 2
8.472381e-11 3.582471e+10 3.582471e+10 3.548460e+10 467.594215 2
8.519980e-11 3.584200e+10 3.584200e+10 3.550039e+10 467.594215 2
8.591380e-11 3.540561e+10 3.540561e+10 3.507133e+10 467.594215 2
8.644929e-11 3.508580e+10 3.508580e+10 3.475683e+10 467.594215 2
8.685091e-11 3.510120e+10 3.510120e+10 3.477096e+10 467.594215 2
8.745335e-11 3.474781e+10 3.474781e+10 3.442341e+10 467.594215 2
8.790517e-11 3.476416e+10 3.476416e+10 3.443836e+10 467.594215 2
8.858291e-11 3.437449e+10 3.437449e+10 3.405509e+10 467.594215 2
8.909121e-11 3.439175e+10 3.439175e+10 3.407082e+10 467.594215 2
8.985366e-11 3.396311e+10 3.396311e+10 3.364916e+10 467.594215 2
9.042550e-11 3.364915e+10 3.364915e+10 3.334027e+10 467.594215 2
9.085438e-11 3.366454e+10 3.366454e+10 3.335436e+10 467.594215 2
9.149770e-11 3.331777e+10 3.331777e+10 3.301315e+10 467.594215 2
9.198019e-11 3.333411e+10 3.333411e+10 3.302808e+10 467.594215 2
9.270393e-11 3.295193e+10 3.295193e+10 3.265198e+10 467.594215 2
9.324673e-11 3.296919e+10 3.296919e+10 3.266769e+10 467.594215 2
9.406093e-11 3.334891e+10 3.334891e+10 3.254900e+10 7.925326 58
9.467158e-11 3.348546e+10 3.348546e+10 3.224140e+10 7.925326 58
9.512957e-11 3.318170e+10 3.318170e+10 3.225680e+10 7.925326 58
9.581655e-11 3.333516e+10 3.333516e+10 3.191720e+10 7.925326 58
9.633179e-11 3.345135e+10 3.345135e+10 3.166754e+10 7.925326 58
9.671822e-11 3.319668e+10 3.319668e+10 3.168103e+10 7.925326 58
9.729786e-11 3.332723e+10 3.332723e+10 3.140447e+10 7.925326 58
9.773259e-11 3.304445e+10 3.304445e+10 3.141896e+10 7.925326 58
9.838469e-11 3.319108e+10 3.319108e+10 3.111317e+10 7.925326 58
9.887376e-11 3.287745e+10 3.287745e+10 3.112866e+10 7.925326 58
9.960737e-11 3.304203e+10 3.304203e+10 3.079124e+10 7.925326 58
1.001576e-10 2.990881e+11 2.990881e+11 3.080770e+10 7.925326 3
1.009829e-10 3.444724e+10 3.444724e+10 3.041021e+10 7.925326 58
1.015606e-10 3.455993e+10 3.455993e+10 3.015645e+10 7.925326 58
1.019939e-10 3.421775e+10 3.421775e+10 3.017034e+10 7.925326 58
1.026438e-10 3.434514e+10 3.434514e+10 2.988953e+10 7.925326 58
1.031313e-10 3.396890e+10 3.396890e+10 2.990442e+10 7.925326 58
1.038624e-10 3.411288e+10 3.411288e+10 2.959430e+10 7.925326 58
1.044108e-10 3.422201e+10 3.422201e+10 2.936625e+10 7.925326 58
1.048221e-10 3.390932e+10 3.390932e+10 2.937926e+10 7.925326 58
1.054390e-10 3.403249e+10 3.403249e+10 2.912658e+10 7.925326 58
1.059017e-10 3.368779e+10 3.368779e+10 2.914059e+10 7.925326 58
1.065958e-10 3.382677e+10 3.382677e+10 2.886112e+10 7.925326 58
1.071163e-10 3.393204e+10 3.393204e+10 2.865531e+10 7.925326 58
1.075067e-10 3.364489e+10 3.364489e+10 2.866749e+10 7.925326 58
1.080923e-10 3.374725e+10 3.374725e+10 2.843918e+10 7.925326 58
1.085315e-10 3.293441e+10 3.293441e+10 2.845234e+10 7.925326 58
1.091903e-10 3.233748e+10 3.233748e+10 2.819950e+10 7.925326 58
1.096844e-10 3.146950e+10 3.146950e+10 2.821368e+10 7.925326 58
1.104256e-10 3.083355e+10 3.083355e+10 2.793420e+10 7.925326 58
1.109814e-10 3.036485e+10 3.036485e+10 2.772850e+10 7.925326 58
1.113983e-10 2.967980e+10 2.967980e+10 2.774083e+10 7.925326 58
1.120237e-10 2.917593e+10 2.917593e+10 2.751276e+10 7.925326 58
1.124927e-10 2.844160e+10 2.844160e+10 2.752609e+10 7.925326 58
1.131962e-10 2.790266e+10 2.790266e+10 2.727364e+10 7.925326 58
1.137238e-10 2.750495e+10 2.750495e+10 2.708758e+10 7.925326 58
1.141195e-10 2.709912e+10 2.709912e+10 2.692259e+10 467.594215 2
1.147131e-10 2.689259e+10 2.689259e+10 2.666686e+10 467.594215 2
1.151583e-10 2.690511e+10 2.690511e+10 2.667831e+10 467.594215 2
1.158261e-10 2.667622e+10 2.667622e+10 2.645260e+10 467.594215 2
1.163270e-10 2.668975e+10 2.668975e+10 2.646494e+10 467.594215 2
1.170782e-10 2.643655e+10 2.643655e+10 2.621524e+10 467.594215 2
1.176417e-10 2.625005e+10 2.625005e+10 2.603130e+10 467.594215 2
1.180642e-10 2.626177e+10 2.626177e+10 2.604203e+10 467.594215 2
1.186981e-10 2.605485e+10 2.605485e+10 2.583794e+10 467.594215 2
1.191735e-10 2.606756e+10 2.606756e+10 2.584955e+10 467.594215 2
1.198866e-10 2.583836e+10 2.583836e+10 2.562347e+10 467.594215 2
1.204215e-10 2.566931e+10 2.566931e+10 2.545671e+10 467.594215 2
1.208226e-10 2.568029e+10 2.568029e+10 2.546676e+10 467.594215 2
1.214243e-10 2.549253e+10 2.549253e+10 2.530234e+10 467.594215 2
1.218755e-10 2.550447e+10 2.550447e+10 2.529245e+10 467.594215 2
1.225524e-10 2.529626e+10 2.529626e+10 2.526189e+10 467.594215 2
1.230601e-10 2.530919e+10 2.530919e+10 2.509884e+10 467.594215 2
1.238216e-10 2.521566e+10 2.521566e+10 2.507870e+10 23.775977 58
1.243928e-10 2.530473e+10 2.530473e+10 2.490881e+10 23.775977 58
1.248211e-10 2.516509e+10 2.516509e+10 2.491998e+10 23.775977 58
1.254636e-10 2.526467e+10 2.526467e+10 2.473137e+10 23.775977 58
1.259455e-10 2.510778e+10 2.510778e+10 2.474352e+10 23.775977 58
1.266684e-10 2.521902e+10 2.521902e+10 2.453447e+10 23.775977 58
1.272105e-10 2.530302e+10 2.530302e+10 2.438019e+10 23.775977 58
1.276171e-10 2.516965e+10 2.516965e+10 2.439064e+10 23.775977 58
1.282270e-10 2.526359e+10 2.526359e+10 2.421920e+10 23.775977 58
1.286844e-10 2.511377e+10 2.511377e+10 2.423060e+10 23.775977 58
1.293705e-10 2.521875e+10 2.521875e+10 2.404037e+10 23.775977 58
1.298851e-10 2.529799e+10 2.529799e+10 2.389981e+10 23.775977 58
1.302711e-10 2.529507e+10 2.529507e+10 2.383356e+10 23.775977 58
1.306570e-10 2.508059e+10 2.508059e+10 2.376769e+10 23.775977 58
1.310430e-10 2.483277e+10 2.483277e+10 2.370220e+10 23.775977 58
1.314289e-10 2.458736e+10 2.458736e+10 2.363707e+10 23.775977 58
1.318149e-10 2.434435e+10 2.434435e+10 2.357232e+10 23.775977 58
1.322008e-10 2.410370e+10 2.410370e+10 2.350793e+10 23.775977 58
1.325868e-10 2.386540e+10 2.386540e+10 2.344390e+10 23.775977 58
1.329727e-10 2.362943e+10 2.362943e+10 2.338023e+10 23.775977 58
1.333587e-10 2.339576e+10 2.339576e+10 2.331692e+10 23.775977 58
1.337446e-10 2.325395e+10 2.325395e+10 2.316437e+10 467.594215 2
1.341306e-10 2.319134e+10 2.319134e+10 2.300294e+10 467.594215 2
1.345165e-10 2.312908e+10 2.312908e+10 2.294125e+10 467.594215 2
1.349025e-10 2.306716e+10 2.306716e+10 2.287989e+10 467.594215 2
1.352884e-10 2.300558e+10 2.300558e+10 2.281887e+10 467.594215 2
1.356744e-10 2.294434e+10 2.294434e+10 2.275819e+10 467.594215 2
1.360603e-10 2.288344e+10 2.288344e+10 2.269783e+10 467.594215 2
1.364463e-10 2.282287e+10 2.282287e+10 2.263781e+10 467.594215 2
1.368322e-10 2.276262e+10 2.276262e+10 2.257811e+10 467.594215 2
1.372182e-10 2.270271e+10 2.270271e+10 2.251873e+10 467.594215 2
1.376041e-10 2.264312e+10 2.264312e+10 2.245968e+10 467.594215 2
1.379901e-10 2.258386e+10 2.258386e+10 2.240094e+10 467.594215 2
1.383760e-10 2.252491e+10 2.252491e+10 2.234251e+10 467.594215 2
1.387620e-10 2.246628e+10 2.246628e+10 2.228440e+10 467.594215 2
1.391479e-10 2.240797e+10 2.240797e+10 2.222661e+10 467.594215 2
1.395339e-10 2.234997e+10 2.234997e+10 2.216911e+10 467.594215 2
1.399198e-10 2.229227e+10 2.229227e+10 2.211193e+10 467.594215 2
1.403058e-10 2.223489e+10 2.223489e+10 2.205504e+10 467.594215 2
1.406917e-10 1.120568e+11 1.120568e+11 2.230985e+10 7.925326 3
1.414636e-10 2.207658e+10 2.207658e+10 2.189799e+10 467.594215 2
1.418882e-10 2.201468e+10 2.201468e+10 2.183663e+10 467.594215 2
1.423127e-10 2.195314e+10 2.195314e+10 2.177562e+10 467.594215 2
1.427373e-10 2.189196e+10 2.189196e+10 2.171496e+10 467.594215 2
1.431618e-10 2.183112e+10 2.183112e+10 2.165465e+10 467.594215 2
1.435864e-10 2.177064e+10 2.177064e+10 2.159469e+10 467.594215 2
1.440109e-10 2.171050e+10 2.171050e+10 2.153506e+10 467.594215 2
1.444355e-10 2.165071e+10 2.165071e+10 2.147578e+10 467.594215 2
1.448600e-10 2.159126e+10 2.159126e+10 2.141683e+10 467.594215 2
1.452845e-10 1.511343e+11 1.511343e+11 4.366330e+10 7.925326 58
1.461336e-10 2.141376e+10 2.141376e+10 2.124085e+10 467.594215 2
1.465582e-10 2.135566e+10 2.135566e+10 2.118323e+10 467.594215 2
1.469827e-10 2.129788e+10 2.129788e+10 2.112593e+10 467.594215 2
1.474073e-10 2.124042e+10 2.124042e+10 2.106895e+10 467.594215 2
1.478318e-10 2.118328e+10 2.118328e+10 2.101228e+10 467.594215 2
1.482564e-10 2.112646e+10 2.112646e+10 2.095593e+10 467.594215 2
1.486809e-10 1.455617e+11 1.455617e+11 2.120119e+10 7.925326 3
1.495300e-10 2.911235e+10 2.911235e+10 2.108667e+10 7.925326 3
1.503791e-10 2.090917e+10 2.090917e+10 2.073974e+10 467.594215 2
1.510159e-10 2.077817e+10 2.077817e+10 2.061035e+10 467.594215 2
1.514935e-10 2.071672e+10 2.071672e+10 2.054940e+10 467.594215 2
1.519711e-10 2.065565e+10 2.065565e+10 2.048883e+10 467.594215 2
1.524487e-10 2.059496e+10 2.059496e+10 2.042862e+10 467.594215 2
1.529264e-10 2.053463e+10 2.053463e+10 2.036877e+10 467.594215 2
1.534040e-10 2.047467e+10 2.047467e+10 2.030929e+10 467.594215 2
1.538816e-10 2.041507e+10 2.041507e+10 2.025017e+10 467.594215 2
1.543592e-10 2.035583e+10 2.035583e+10 2.019140e+10 467.594215 2
1.548368e-10 2.029695e+10 2.029695e+10 2.013298e+10 467.594215 2
1.553144e-10 2.023842e+10 2.023842e+10 2.007492e+10 467.594215 2
1.557920e-10 2.018024e+10 2.018024e+10 2.001720e+10 467.594215 2
1.562697e-10 2.012241e+10 2.012241e+10 1.995982e+10 467.594215 2
1.567473e-10 2.006492e+10 2.006492e+10 1.990278e+10 467.594215 2
1.572249e-10 2.000777e+10 2.000777e+10 1.984607e+10 467.594215 2
1.577025e-10 1.995096e+10 1.995096e+10 1.978970e+10 467.594215 2
1.581801e-10 1.989448e+10 1.989448e+10 1.973366e+10 467.594215 2
1.586577e-10 1.983834e+10 1.983834e+10 1.967795e+10 467.594215 2
1.591353e-10 1.978252e+10 1.978252e+10 1.962257e+10 467.594215 2
1.596129e-10 1.972703e+10 1.972703e+10 1.956750e+10 467.594215 2
1.600906e-10 1.967187e+10 1.967187e+10 1.951276e+10 467.594215 2
1.605682e-10 1.961702e+10 1.961702e+10 1.945833e+10 467.594215 2
1.610458e-10 1.956249e+10 1.956249e+10 1.940421e+10 467.594215 2
